time,open,high,low,close,volume,ticker
2021-08-03,73200,73280,71950,72810,974700,GAS
2021-08-04,72810,74140,72660,73590,538300,GAS
2021-08-05,73280,73520,72420,73430,634600,GAS
2021-08-06,73430,74070,72180,72340,1309200,GAS
2021-08-09,72030,73200,71240,72810,1055000,GAS
2021-08-10,72810,75870,72730,75160,2217800,GAS
2021-08-11,75940,77420,74530,74770,1507800,GAS
2021-08-12,73980,74770,73980,73980,727100,GAS
2021-08-13,73670,73750,71720,72810,1311800,GAS
2021-08-16,72420,74370,72030,73750,1110200,GAS
2021-08-17,73750,73750,72340,72340,1132300,GAS
2021-08-18,72340,72810,72100,72500,522300,GAS
2021-08-19,72420,72420,70220,71170,2388200,GAS
2021-08-20,70460,70860,68270,68510,2766300,GAS
2021-08-23,68510,69280,67170,67170,1158700,GAS
2021-08-24,68120,68350,66540,67330,1081800,GAS
2021-08-25,67410,68350,67330,68350,557300,GAS
2021-08-26,68660,68660,67410,67570,687800,GAS
2021-08-27,67570,68190,67330,68120,927500,GAS
2021-08-30,69210,69280,68270,68510,793100,GAS
2021-08-31,68890,69990,68580,69990,878800,GAS
2021-09-01,69830,69990,69370,69370,536100,GAS
2021-09-06,70070,70860,69830,70770,868100,GAS
2021-09-07,70860,70920,69450,69450,720100,GAS
2021-09-08,69450,69680,68660,68740,550500,GAS
2021-09-09,69210,69750,68970,69370,444500,GAS
2021-09-10,69280,69920,69280,69370,421100,GAS
2021-09-13,70310,70310,69370,69370,613400,GAS
2021-09-14,70150,70540,69520,69680,669100,GAS
2021-09-15,70070,72270,69280,71630,1379300,GAS
2021-09-16,72030,72660,71950,72500,981700,GAS
2021-09-17,72180,72660,71800,71950,834000,GAS
2021-09-20,71950,71950,69520,69520,1516300,GAS
2021-09-21,68970,69280,67570,69050,1444000,GAS
2021-09-22,69280,70070,68580,69210,712000,GAS
2021-09-23,69830,72030,69520,70920,1094400,GAS
2021-09-24,71630,72660,70920,71240,925000,GAS
2021-09-27,72340,72420,70460,70460,1124300,GAS
2021-09-28,71240,74770,70620,74460,4515800,GAS
2021-09-29,74770,77040,74610,75780,2756300,GAS
2021-09-30,75630,76100,74840,75940,1244900,GAS
2021-10-01,75160,81190,75070,81030,4336000,GAS
2021-10-04,82990,86670,81420,81420,4046700,GAS
2021-10-05,83770,86040,82600,85340,2090000,GAS
2021-10-06,85340,88930,85340,88870,2420800,GAS
2021-10-07,86900,88470,85720,86900,2255400,GAS
2021-10-08,87520,89170,85720,88000,1830600,GAS
2021-10-11,88160,88470,86200,88070,2259900,GAS
2021-10-12,87520,89640,86580,87690,1949700,GAS
2021-10-13,88070,88070,86120,86900,1789300,GAS
2021-10-14,86670,89640,86670,87140,3003400,GAS
2021-10-15,87690,88470,87290,87690,1099600,GAS
2021-10-18,88070,93250,87920,91210,3109300,GAS
2021-10-19,90820,91990,89250,89640,1065700,GAS
2021-10-20,90350,90350,86520,89640,1708500,GAS
2021-10-21,90030,90350,87690,87840,1640500,GAS
2021-10-22,88000,89170,86670,87760,1280800,GAS
2021-10-25,88470,90190,87450,87690,2117000,GAS
2021-10-26,88470,90110,88000,89100,2367100,GAS
2021-10-27,90190,95280,89800,95280,4182900,GAS
2021-10-28,95120,100520,93400,97870,2341300,GAS
2021-10-29,97080,99820,95120,97470,1159800,GAS
2021-11-01,97550,99430,94730,94970,2076500,GAS
2021-11-02,96220,96220,94180,95200,1507400,GAS
2021-11-03,95200,96220,92770,93950,1891200,GAS
2021-11-04,92460,95520,91600,91670,1660900,GAS
2021-11-05,92380,96770,91050,95820,1340800,GAS
2021-11-08,96920,97000,93320,96290,1648200,GAS
2021-11-09,94570,97080,93170,93320,1665900,GAS
2021-11-10,94020,96060,93170,94260,1009600,GAS
2021-11-11,93950,95520,91910,93170,1895800,GAS
2021-11-12,93320,94650,91130,92460,1370200,GAS
2021-11-15,93170,93870,89800,93080,2157500,GAS
2021-11-16,92380,94110,91050,91370,1545600,GAS
2021-11-17,91600,92930,91440,91910,701200,GAS
2021-11-18,90820,91600,89100,89100,1277500,GAS
2021-11-19,89100,89250,82910,82990,2905400,GAS
2021-11-22,81420,83220,79540,79930,1436500,GAS
2021-11-23,80250,82600,80250,81890,768400,GAS
2021-11-24,83540,83690,80640,80640,922700,GAS
2021-11-25,81110,82280,80480,81340,657700,GAS
2021-11-26,81340,81420,79540,79860,1256000,GAS
2021-11-29,76420,79160,76420,77820,1292000,GAS
2021-11-30,78370,79620,76960,76960,1391100,GAS
2021-12-01,76420,77900,76330,77120,1464900,GAS
2021-12-02,77040,77900,76720,77040,591100,GAS
2021-12-03,77580,77580,75630,75630,1033200,GAS
2021-12-06,75390,75940,71240,72030,1232300,GAS
2021-12-07,73980,75550,73200,75550,964000,GAS
2021-12-08,76330,77740,75780,76880,1098500,GAS
2021-12-09,76650,78290,75940,77270,560300,GAS
2021-12-10,77040,77040,75320,75630,677400,GAS
2021-12-13,76720,77740,76100,76720,720800,GAS
2021-12-14,76650,77420,75550,76880,765000,GAS
2021-12-15,76420,76880,75470,76490,473400,GAS
2021-12-16,76720,78370,76020,77190,956600,GAS
2021-12-17,77580,78290,76570,77510,531800,GAS
2021-12-20,76720,76720,75160,75710,860700,GAS
2021-12-21,75710,75870,73590,73590,1259500,GAS
2021-12-22,75070,75630,74070,74530,592000,GAS
2021-12-23,75160,76490,73980,74530,1522500,GAS
2021-12-24,75390,75940,74610,74920,700000,GAS
2021-12-27,74920,75780,74920,75070,328900,GAS
2021-12-28,75940,77120,75940,76810,1086700,GAS
2021-12-29,77350,77350,75780,75940,458100,GAS
2021-12-30,76720,77040,75940,75940,580600,GAS
2021-12-31,76250,76250,75240,75320,674800,GAS
2022-01-04,75870,79770,75870,79770,1730300,GAS
2022-01-05,80400,82520,80250,82200,2082700,GAS
2022-01-06,81420,82130,80570,81190,827700,GAS
2022-01-07,81820,85570,80870,84170,1777900,GAS
2022-01-10,84170,84170,80640,81030,803600,GAS
2022-01-11,80640,81820,79860,80870,650100,GAS
2022-01-12,82200,85260,82200,84550,1475800,GAS
2022-01-13,85420,86900,82200,82200,772800,GAS
2022-01-14,81420,83370,81030,82600,539400,GAS
2022-01-17,83540,85880,76880,81890,1451600,GAS
2022-01-18,81420,84550,81420,83770,931200,GAS
2022-01-19,84630,85260,82600,83770,664500,GAS
2022-01-20,83770,85020,82600,85020,717300,GAS
2022-01-21,84550,85180,81970,84080,1063800,GAS
2022-01-24,83770,85340,83610,83850,1029200,GAS
2022-01-25,82990,85720,81420,85720,1322100,GAS
2022-01-26,86350,88470,85340,87840,1440600,GAS
2022-01-27,88070,89960,86270,87520,911500,GAS
2022-01-28,87610,88470,83370,85340,1656400,GAS
2022-02-07,89100,90820,87760,89800,926300,GAS
2022-02-08,89640,90420,88160,89250,637800,GAS
2022-02-09,88470,88930,86120,86120,1828900,GAS
2022-02-10,87690,88320,86120,87690,859800,GAS
2022-02-11,88070,88320,86900,86900,483000,GAS
2022-02-14,88930,92380,88320,90820,1817900,GAS
2022-02-15,90820,93630,88930,91910,1425600,GAS
2022-02-16,89640,90730,88470,89640,723400,GAS
2022-02-17,89570,92930,89020,92930,1128100,GAS
2022-02-18,91210,92930,90270,91600,732400,GAS
2022-02-21,91210,91600,90420,90670,332600,GAS
2022-02-22,92380,92770,90820,91210,721200,GAS
2022-02-23,92070,94340,91050,91600,1292100,GAS
2022-02-24,92380,95910,91840,93170,1890000,GAS
2022-02-25,94020,95670,91280,91760,1320300,GAS
2022-02-28,93170,93630,91600,92380,940300,GAS
2022-03-01,93170,93170,90900,92150,1037700,GAS
2022-03-02,93950,94880,92380,93320,1558200,GAS
2022-03-03,95430,95430,93170,94500,1368500,GAS
2022-03-04,93950,93950,92380,92380,1555800,GAS
2022-03-07,98260,98260,95910,97550,2253000,GAS
2022-03-08,95990,98490,94020,94500,1426800,GAS
2022-03-09,96140,98020,94500,95670,1297600,GAS
2022-03-10,92380,93790,91440,92770,963500,GAS
2022-03-11,92380,92380,87920,88390,1619500,GAS
2022-03-14,86120,87690,82990,82990,1389300,GAS
2022-03-15,81420,84550,79860,84550,967000,GAS
2022-03-16,84950,86120,82990,85490,617000,GAS
2022-03-17,84630,85960,84010,84010,524600,GAS
2022-03-18,84550,85960,84170,85260,601000,GAS
2022-03-21,85650,90030,85260,89250,830800,GAS
2022-03-22,90030,91210,88870,90030,788400,GAS
2022-03-23,89490,90190,87760,87920,620500,GAS
2022-03-24,89960,90030,87610,87920,596000,GAS
2022-03-25,89170,89250,84550,86670,385200,GAS
2022-03-28,86750,88470,86350,86520,357200,GAS
2022-03-29,86120,88470,85260,87610,689800,GAS
2022-03-30,86820,87220,85420,86200,590500,GAS
2022-03-31,86120,87610,84720,84780,374200,GAS
2022-04-01,84400,86820,83770,85880,429800,GAS
2022-04-04,86200,88390,86040,88000,610500,GAS
2022-04-05,88230,89870,86900,89490,727800,GAS
2022-04-06,89570,91210,88620,89020,832600,GAS
2022-04-07,89020,90030,87610,88320,729000,GAS
2022-04-08,89100,89640,86270,86270,617300,GAS
2022-04-12,86670,88070,83770,85260,632900,GAS
2022-04-13,85420,86520,84480,86200,513600,GAS
2022-04-14,87220,88070,87140,87370,461700,GAS
2022-04-15,88070,92380,87690,90110,1786900,GAS
2022-04-18,91440,92310,89410,90270,848000,GAS
2022-04-19,91990,91990,89170,89170,676400,GAS
2022-04-20,88930,88930,83370,83460,1409200,GAS
2022-04-21,81420,84780,80640,82200,1072500,GAS
2022-04-22,82280,87920,78290,87920,1337900,GAS
2022-04-25,85340,87920,81820,81820,684200,GAS
2022-04-26,79860,85340,76810,85340,669700,GAS
2022-04-27,81820,87290,81820,86900,789600,GAS
2022-04-28,86350,86350,84320,84320,215400,GAS
2022-04-29,83770,84870,82200,82990,548300,GAS
2022-05-04,84240,86120,83920,84550,521100,GAS
2022-05-05,86900,86900,85260,85650,351200,GAS
2022-05-06,83370,86040,83370,85960,576300,GAS
2022-05-09,85340,85340,80640,82130,571900,GAS
2022-05-10,78680,84630,78290,84550,645200,GAS
2022-05-11,84010,85720,82990,85260,328500,GAS
2022-05-12,84550,84550,81110,82670,833900,GAS
2022-05-13,81660,83370,78290,78290,899400,GAS
2022-05-16,80640,81110,74370,74370,955900,GAS
2022-05-17,74370,78990,73590,78990,516700,GAS
2022-05-18,79070,83310,78520,82200,909900,GAS
2022-05-19,77900,83370,77900,82830,1136600,GAS
2022-05-20,82600,83540,81110,81820,292900,GAS
2022-05-23,82600,82750,80480,81030,541100,GAS
2022-05-24,81030,83690,80330,82830,840400,GAS
2022-05-25,83220,84870,82830,84870,764900,GAS
2022-05-26,86120,87060,82990,84240,565300,GAS
2022-05-27,84950,87060,84950,86120,404700,GAS
2022-05-30,87450,87920,85960,86120,682000,GAS
2022-05-31,86750,92150,85720,92150,2358100,GAS
2022-06-01,92930,97000,91600,94730,1740200,GAS
2022-06-02,93950,96290,92220,93080,1399300,GAS
2022-06-03,92380,97870,92380,97230,2364500,GAS
2022-06-06,98260,103730,98260,101700,2646200,GAS
2022-06-07,101700,102560,97170,101780,2035900,GAS
2022-06-08,101780,103270,100440,100920,1703300,GAS
2022-06-09,100920,101930,99580,99900,1293800,GAS
2022-06-10,99030,99900,92930,92930,2455800,GAS
2022-06-13,90030,95590,89640,92380,1737200,GAS
2022-06-14,93950,98640,92460,98640,1357700,GAS
2022-06-15,97080,100290,94570,97080,2223400,GAS
2022-06-16,97940,103270,96140,100210,2330800,GAS
2022-06-17,97870,104910,97470,104910,1558000,GAS
2022-06-20,102560,103350,97630,97630,1717900,GAS
2022-06-21,97080,99670,90820,93560,2345500,GAS
2022-06-22,92770,93950,87060,87060,1887400,GAS
2022-06-23,86120,93080,86120,91440,1113700,GAS
2022-06-24,91440,92150,89100,89250,806000,GAS
2022-06-27,90030,92150,89250,89570,903600,GAS
2022-06-28,91210,92070,90350,90820,798300,GAS
2022-06-29,90820,92380,89490,91600,968700,GAS
2022-06-30,91210,93560,90420,90420,1008200,GAS
2022-07-01,89870,90670,86120,88470,974500,GAS
2022-07-04,90160,90480,87270,87340,462800,GAS
2022-07-05,87670,89110,82030,82840,1503400,GAS
2022-07-06,80110,80350,77050,77050,1689000,GAS
2022-07-07,75680,77610,74470,75680,628400,GAS
2022-07-08,78420,78970,76410,76890,692300,GAS
2022-07-11,76810,77930,76320,76320,477100,GAS
2022-07-12,76570,79620,76570,79620,779400,GAS
2022-07-13,78020,78020,76720,77450,896400,GAS
2022-07-14,78020,79780,78020,79460,697700,GAS
2022-07-15,79460,79540,78020,78420,516900,GAS
2022-07-18,78500,79220,77610,78420,567900,GAS
2022-07-19,79460,82030,79060,81960,933900,GAS
2022-07-20,83240,83720,82030,82840,894600,GAS
2022-07-21,82760,84450,81630,83720,862900,GAS
2022-07-22,83640,88390,83640,86700,1087700,GAS
2022-07-25,86460,88070,83970,84210,543700,GAS
2022-07-26,86620,86620,83640,84210,483400,GAS
2022-07-27,84120,84770,83240,84210,374600,GAS
2022-07-28,86060,88220,84850,85490,508900,GAS
2022-07-29,86860,88070,85890,86460,530100,GAS
2022-08-01,86460,88070,85890,86780,424900,GAS
2022-08-02,86460,87180,85010,86060,369900,GAS
2022-08-03,87100,90880,86860,90070,583600,GAS
2022-08-04,89670,90000,87270,87670,769800,GAS
2022-08-05,86700,88470,85650,88070,726100,GAS
2022-08-08,87740,90070,86860,89270,350600,GAS
2022-08-09,89520,90480,88470,90070,368600,GAS
2022-08-10,89270,90240,88550,89190,389600,GAS
2022-08-11,90070,91610,89520,90880,846900,GAS
2022-08-12,90880,93220,90880,92010,363800,GAS
2022-08-15,92490,92650,90640,91680,404300,GAS
2022-08-16,90880,91680,90070,91280,326200,GAS
2022-08-17,91680,92410,89670,90400,879200,GAS
2022-08-18,90880,94820,90000,91440,987400,GAS
2022-08-19,92410,94900,92010,92970,536800,GAS
2022-08-22,92810,94100,92250,92410,370200,GAS
2022-08-23,92890,94340,92890,94100,446500,GAS
2022-08-24,94900,96110,94100,94340,358100,GAS
2022-08-25,94820,95710,93700,93700,424500,GAS
2022-08-26,93700,93700,92570,92650,491500,GAS
2022-08-29,91850,94500,91850,94500,669800,GAS
2022-08-30,94580,96510,94100,95620,725100,GAS
2022-08-31,94740,95710,94020,94180,429300,GAS
2022-09-05,93530,94500,93050,93620,325500,GAS
2022-09-06,94500,94740,93620,93700,247300,GAS
2022-09-07,93290,93290,90070,90070,846100,GAS
2022-09-08,90880,91280,88950,89920,315200,GAS
2022-09-09,90800,91680,89760,91680,332700,GAS
2022-09-12,91680,92810,91280,91440,364100,GAS
2022-09-13,91370,92330,90720,91850,246500,GAS
2022-09-14,90320,91440,89920,90480,317100,GAS
2022-09-15,91680,91850,89430,89920,566200,GAS
2022-09-16,89270,90880,88870,89270,498800,GAS
2022-09-19,89270,90720,86860,86860,501200,GAS
2022-09-20,88470,88470,86460,87740,403400,GAS
2022-09-21,87740,88390,87100,87670,216700,GAS
2022-09-22,87670,89590,87500,89270,232400,GAS
2022-09-23,89590,92090,89270,90480,361700,GAS
2022-09-26,89270,91850,89270,91370,666700,GAS
2022-09-27,91680,91680,89270,89670,215200,GAS
2022-09-28,88470,90240,83640,83640,662800,GAS
2022-09-29,85650,86620,84450,84450,307600,GAS
2022-09-30,82030,90070,81550,88470,719100,GAS
2022-10-03,87670,87670,85490,86060,367400,GAS
2022-10-04,86130,87670,83240,85250,260400,GAS
2022-10-05,85330,87580,85330,86060,402300,GAS
2022-10-06,86220,87270,85970,85970,447800,GAS
2022-10-07,85970,85970,82030,82030,334000,GAS
2022-10-10,82030,87740,82030,85250,431000,GAS
2022-10-11,85250,87740,84450,85330,508200,GAS
2022-10-12,84520,86700,84520,86060,169800,GAS
2022-10-13,85170,87020,84520,86860,544600,GAS
2022-10-14,86940,88630,86860,88310,387800,GAS
2022-10-17,86780,91040,86220,89670,300100,GAS
2022-10-18,91040,91040,89270,89270,448500,GAS
2022-10-19,89350,90880,86860,87740,423200,GAS
2022-10-20,87670,89270,87020,89190,165200,GAS
2022-10-21,89190,90560,86220,86220,468300,GAS
2022-10-24,86220,87580,85650,86220,503600,GAS
2022-10-25,86220,87670,84930,86220,367300,GAS
2022-10-26,86220,87020,85970,86860,181800,GAS
2022-10-27,87580,89430,86130,88470,468600,GAS
2022-10-28,88550,89270,87670,87670,194100,GAS
2022-10-31,87670,89350,87270,89350,156300,GAS
2022-11-01,89590,91280,87820,88470,451300,GAS
2022-11-02,88950,91280,87420,88470,584100,GAS
2022-11-03,89920,90240,88470,89590,162300,GAS
2022-11-04,89590,90070,86940,89270,329600,GAS
2022-11-07,89670,91280,89670,90800,404900,GAS
2022-11-08,91610,92490,90800,92010,381600,GAS
2022-11-09,92090,94500,92010,93620,404800,GAS
2022-11-10,92570,93940,88470,91200,276200,GAS
2022-11-11,91370,93700,91370,91610,170100,GAS
2022-11-14,91440,93290,89110,91520,350400,GAS
2022-11-15,91520,92090,87670,89670,421000,GAS
2022-11-16,84850,94100,84850,94100,314700,GAS
2022-11-17,92970,96510,92970,96270,442400,GAS
2022-11-18,95790,96020,90070,91920,398600,GAS
2022-11-21,91920,92090,88870,89520,172200,GAS
2022-11-22,89350,92410,87740,87820,314100,GAS
2022-11-23,88150,89830,86860,87020,227700,GAS
2022-11-24,87670,87670,84450,85090,474500,GAS
2022-11-25,86060,86460,83640,84280,398800,GAS
2022-11-28,84280,90160,83640,90160,370200,GAS
2022-11-29,90070,91610,87580,90070,405200,GAS
2022-11-30,90070,90070,88470,88630,282900,GAS
2022-12-01,90070,90070,84450,85650,514400,GAS
2022-12-02,85650,90880,85650,89430,572000,GAS
2022-12-05,90880,91370,89030,91040,500600,GAS
2022-12-06,90880,91280,87670,88070,494500,GAS
2022-12-07,88070,89670,85890,85890,336900,GAS
2022-12-08,86940,89190,85250,85250,465900,GAS
2022-12-09,86780,87270,85250,85250,374700,GAS
2022-12-12,86860,87180,84450,84450,350200,GAS
2022-12-13,85970,86460,84520,84930,400900,GAS
2022-12-14,85730,86860,85650,86460,277500,GAS
2022-12-15,86060,86860,84930,85490,504800,GAS
2022-12-16,85490,86780,85090,85570,256100,GAS
2022-12-19,85250,85890,84610,84610,449500,GAS
2022-12-20,84450,84850,83320,84280,218300,GAS
2022-12-21,85250,85250,83240,83240,198400,GAS
2022-12-22,84450,84450,81390,81390,254000,GAS
2022-12-23,82430,83480,81630,81630,261500,GAS
2022-12-26,82120,84120,82120,82520,332400,GAS
2022-12-27,83570,83640,82840,83570,33100,GAS
2022-12-27,83570,83640,81870,82920,154700,GAS
2022-12-28,83320,83640,82190,82840,221800,GAS
2022-12-29,83570,83570,82520,82520,97600,GAS
2022-12-30,82520,82670,81630,81630,141500,GAS
2023-01-03,82030,84450,81960,84450,287800,GAS
2023-01-04,84850,84850,83640,84450,225000,GAS
2023-01-05,84450,85820,84040,85730,270100,GAS
2023-01-06,85650,85970,84120,84210,138800,GAS
2023-01-09,84690,84930,83640,84040,153500,GAS
2023-01-10,84040,84120,82920,84120,256300,GAS
2023-01-11,84370,84770,83720,83810,108100,GAS
2023-01-12,83810,84610,83810,84450,236800,GAS
2023-01-13,84120,84850,83970,84040,193100,GAS
2023-01-16,84280,84280,82840,82840,244900,GAS
2023-01-17,82840,84210,82430,83810,290300,GAS
2023-01-18,84370,85010,83810,83880,151800,GAS
2023-01-19,84210,84370,83240,84040,249800,GAS
2023-01-27,84520,88630,84520,87020,535400,GAS
2023-01-30,87670,87740,85730,85730,267500,GAS
2023-01-31,85730,86460,84930,85490,283700,GAS
2023-02-01,85970,88950,85250,85730,732800,GAS
2023-02-02,86060,86860,85570,86060,293900,GAS
2023-02-03,85890,86060,84610,84610,258900,GAS
2023-02-06,84610,86060,83810,85250,242000,GAS
2023-02-07,85820,86700,84450,85490,287400,GAS
2023-02-08,85490,86860,85420,86300,273500,GAS
2023-02-09,86780,87500,86300,86940,314600,GAS
2023-02-10,86940,86940,85330,85330,202400,GAS
2023-02-13,85330,86700,84690,85170,201400,GAS
2023-02-14,85490,86060,84930,84930,108200,GAS
2023-02-15,85250,86460,85010,86130,181700,GAS
2023-02-16,85570,87580,85570,86780,261100,GAS
2023-02-17,86460,86780,85820,86220,186300,GAS
2023-02-20,86300,87670,86300,87670,200100,GAS
2023-02-21,87270,88070,87100,87100,216200,GAS
2023-02-22,86460,88470,85970,86060,240700,GAS
2023-02-23,86540,86540,84280,85090,174700,GAS
2023-02-24,85250,86460,84450,85650,127400,GAS
2023-02-27,85650,85650,82840,83640,245200,GAS
2023-02-28,84450,84770,83160,83240,73500,GAS
2023-03-01,83000,85170,83000,84520,113000,GAS
2023-03-02,84450,85090,84120,84450,115100,GAS
2023-03-03,85170,85170,82670,84040,184400,GAS
2023-03-06,84450,84850,83320,83400,91900,GAS
2023-03-07,84370,84850,83570,84040,203700,GAS
2023-03-08,83480,85170,83400,85170,147800,GAS
2023-03-09,84690,86780,84690,85890,190600,GAS
2023-03-10,85490,86300,84850,86060,229400,GAS
2023-03-13,86060,87270,85170,86940,347000,GAS
2023-03-14,85490,86860,84850,86620,185000,GAS
2023-03-15,86620,86860,85730,86060,196300,GAS
2023-03-16,86060,86060,83810,84120,277700,GAS
2023-03-17,84690,85420,83400,83400,226600,GAS
2023-03-20,83640,84120,82760,82840,189500,GAS
2023-03-21,83000,83640,82520,83000,112000,GAS
2023-03-22,83640,83640,82600,82760,113100,GAS
2023-03-23,82430,82840,82030,82360,83700,GAS
2023-03-24,82520,83320,82120,82120,240100,GAS
2023-03-27,82430,82920,82190,82190,51400,GAS
2023-03-28,82360,83720,82360,83570,257000,GAS
2023-03-29,83400,83400,82520,82760,65900,GAS
2023-03-30,82840,83570,82430,82600,122700,GAS
2023-03-31,82360,83000,81870,82030,208500,GAS
2023-04-03,83320,83480,82030,82360,311600,GAS
2023-04-04,83240,83240,81870,82030,514500,GAS
2023-04-05,82760,82760,81870,81960,189300,GAS
2023-04-06,82600,82600,81550,81790,286900,GAS
2023-04-07,81550,81960,81310,81470,89500,GAS
2023-04-10,81310,81790,80110,80180,398700,GAS
2023-04-11,80020,80750,80020,80180,213700,GAS
2023-04-12,80420,81310,80110,80180,269100,GAS
2023-04-13,81150,81150,80180,80420,165000,GAS
2023-04-14,80990,80990,79220,79300,225100,GAS
2023-04-17,78970,79300,78090,78330,227300,GAS
2023-04-18,78420,78660,77770,77850,178600,GAS
2023-04-19,78420,78660,76480,76570,311500,GAS
2023-04-20,77210,78420,76890,77450,267200,GAS
2023-04-21,77850,77850,76570,76720,414800,GAS
2023-04-24,76810,76970,75200,75360,505900,GAS
2023-04-25,75600,75600,73990,74070,278500,GAS
2023-04-26,73670,75760,73670,75040,302400,GAS
2023-04-27,75270,75760,74230,74390,281800,GAS
2023-04-28,75040,75040,74230,74470,150400,GAS
2023-05-04,74070,74630,73670,73990,204200,GAS
2023-05-05,73990,74320,73670,73670,153000,GAS
2023-05-08,74150,74870,74150,74800,244200,GAS
2023-05-09,75200,76170,75200,75680,262800,GAS
2023-05-10,76080,76080,74630,74870,237500,GAS
2023-05-11,75200,75440,74150,74390,385400,GAS
2023-05-12,73990,74630,73990,74390,244400,GAS
2023-05-15,74800,75520,74230,74230,366200,GAS
2023-05-16,74800,74960,74150,74150,233100,GAS
2023-05-17,74390,74800,73830,73830,282500,GAS
2023-05-18,73990,75200,73830,75120,480900,GAS
2023-05-19,74960,76810,74870,75760,817500,GAS
2023-05-22,76810,76890,75600,76000,298400,GAS
2023-05-23,76320,76320,74870,75200,397800,GAS
2023-05-24,75360,75360,74390,74390,413900,GAS
2023-05-25,74800,76240,74390,76170,611300,GAS
2023-05-26,76720,76720,75200,75360,428800,GAS
2023-05-29,75600,75920,75200,75440,415700,GAS
2023-05-30,75440,75600,74630,74720,586500,GAS
2023-05-31,74630,74960,74630,74630,405400,GAS
2023-06-01,75200,75200,73990,73990,548100,GAS
2023-06-02,74230,74630,73990,73990,574800,GAS
2023-06-05,74470,75600,74470,75600,521600,GAS
2023-06-06,76000,77050,75840,76480,837700,GAS
2023-06-07,76570,76810,75440,76000,706700,GAS
2023-06-08,76410,76570,75040,75270,632000,GAS
2023-06-09,75270,75680,74960,75360,288800,GAS
2023-06-12,75920,75920,74720,75520,490200,GAS
2023-06-13,75840,75920,75270,75600,582100,GAS
2023-06-14,75680,76970,75680,76080,760100,GAS
2023-06-15,76320,78660,76170,77690,1299100,GAS
2023-06-16,78170,78330,76810,76810,589800,GAS
2023-06-19,76970,77930,76570,76570,637900,GAS
2023-06-20,76570,77610,76240,77610,508200,GAS
2023-06-21,77610,77610,76650,77050,483500,GAS
2023-06-22,77050,77610,76810,76890,812800,GAS
2023-06-23,77450,77450,76410,76570,628300,GAS
2023-06-26,76570,77450,76480,77210,942400,GAS
2023-06-27,77770,78020,77210,77450,510600,GAS
2023-06-28,77930,77930,76720,76720,762500,GAS
2023-06-29,76810,77050,76080,76080,710100,GAS
2023-06-30,76080,76410,74800,74800,681400,GAS
2023-07-03,75440,76000,75270,75600,380900,GAS
2023-07-04,75920,76720,75680,76480,498400,GAS
2023-07-05,76650,76650,75840,75840,410400,GAS
2023-07-06,76410,77610,76170,76570,1374300,GAS
2023-07-07,76970,77690,76650,77210,672500,GAS
2023-07-10,77610,78500,77530,78420,1125900,GAS
2023-07-11,78660,78820,78020,78170,719600,GAS
2023-07-12,78500,78500,77370,77610,568500,GAS
2023-07-13,78020,80110,77690,79870,1368300,GAS
2023-07-14,80020,80820,79220,79620,695200,GAS
2023-07-17,79700,79780,78900,79620,514100,GAS
2023-07-18,79620,80750,79220,80270,742300,GAS
2023-07-19,80670,80670,79540,79540,526000,GAS
2023-07-20,79380,79780,78420,79380,562600,GAS
2023-07-21,79380,79940,78900,79940,532600,GAS
2023-07-24,80180,80350,79140,79220,539100,GAS
2023-07-25,79460,80110,79220,79460,413300,GAS
2023-07-26,79460,79460,78970,78970,390200,GAS
2023-07-27,79220,79460,78900,78970,468200,GAS
2023-07-28,78820,80110,78820,80020,537300,GAS
2023-07-31,80510,82520,80510,81720,1189900,GAS
2023-08-01,82270,82270,80990,80990,608900,GAS
2023-08-02,81230,81720,80350,80750,330500,GAS
2023-08-03,80750,80820,80110,80110,451000,GAS
2023-08-04,80110,81150,79940,80670,544800,GAS
2023-08-07,81470,81470,80350,81150,351200,GAS
2023-08-08,81150,81550,80910,81390,529700,GAS
2023-08-09,81550,81550,80910,81230,371500,GAS
2023-08-10,81960,83400,81630,82030,771900,GAS
2023-08-11,81870,82030,80990,81630,344200,GAS
2023-08-14,81720,81960,80820,80910,549300,GAS
2023-08-15,80990,80990,80510,80750,326400,GAS
2023-08-16,80750,81550,80420,80580,403400,GAS
2023-08-17,80420,81230,80110,80420,416400,GAS
2023-08-18,80350,80350,78500,78500,905200,GAS
2023-08-21,79300,79940,78900,79700,451700,GAS
2023-08-22,80020,81230,79620,80670,598300,GAS
2023-08-23,80670,82120,80670,81960,724300,GAS
2023-08-24,82430,82430,81960,82360,553400,GAS
2023-08-25,82360,82360,81230,81550,539600,GAS
2023-08-28,82270,83480,81870,83000,687500,GAS
2023-08-29,84170,84170,82830,83250,543100,GAS
2023-08-30,83330,83330,82330,82750,426600,GAS
2023-08-31,82750,82920,82170,82170,573700,GAS
2023-09-05,83500,83500,82250,83000,420600,GAS
2023-09-06,83250,84830,83080,84580,547900,GAS
2023-09-07,84500,86000,83830,85750,911900,GAS
2023-09-08,85750,86080,85170,85170,548900,GAS
2023-09-11,86250,86250,84250,84500,371800,GAS
2023-09-12,85170,86330,84250,85580,588800,GAS
2023-09-13,85920,88580,85580,88000,1296300,GAS
2023-09-14,88000,89920,87080,88330,552900,GAS
2023-09-15,89170,91420,88420,91330,793000,GAS
2023-09-18,91580,93250,90000,90830,469500,GAS
2023-09-19,90830,92500,89670,91670,404100,GAS
